408,BR038262380,1960,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,80,,,I,210,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,
409,BR038262380,1960,3,PRCP,0,,,I,0,,,I,0,,,I,630,,,I,20,,,I,120,,,I,120,,,I,200,,,I,20,,,I,50,,,I,90,,,I,20,,,I,290,,,I,240,,,I,0,,,I,120,,,I,100,,,I,0,,,I,240,,,I,30,,,I,250,,,I,70,,,I,0,,,I,0,,,I,100,,,I,0,,,I,240,,,I,10,,,I,350,,,I,0,,,I,0,,,I
410,BR038262380,1960,4,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,30,,,I,210,,,I,0,,,I,0,,,I,0,,,I,160,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,60,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,120,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
411,BR038262380,1960,5,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
412,BR038262380,1960,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,100,,,I,0,,,I,0,,,I,-9999,,,
413,BR038262380,1960,7,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,100,,,I,90,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
414,BR038262380,1960,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
415,BR038262380,1960,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
416,BR038262380,1960,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,80,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
417,BR038262380,1960,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
418,BR038262380,1960,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,0,,,I,0,,,I,0,,,I
419,BR038262380,1961,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,180,,,I,30,,,I,80,,,I,400,,,I,210,,,I,370,,,I,220,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
420,BR038262380,1961,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,70,,,I,100,,,I,0,,,I,300,,,I,0,,,I,0,,,I,40,,,I,430,,,I,0,,,I,0,,,I,0,,,I,0,,,I,80,,,I,120,,,I,0,,,I,0,,,I,0,,,I,60,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,,-9999,,,
421,BR038262380,1961,3,PRCP,0,,,I,0,,,I,200,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,350,,,I,420,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,30,,,I,20,,,I,0,,,I,100,,,I,50,,,I,0,,,I,0,,,I,0,,,I,0,,,I,300,,,I,370,,,I,70,,,I,20,,,I,50,,,I
422,BR038262380,1961,4,PRCP,0,,,I,0,,,I,260,,,I,0,,,I,155,,,I,200,,,I,300,,,I,60,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,110,,,I,0,,,I,0,,,I,10,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,150,,,I,0,,,I,0,,,I,100,,,I,0,,,I,-9999,,,
423,BR038262380,1961,5,PRCP,250,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,30,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,150,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
424,BR038262380,1961,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,-9999,,,
425,BR038262380,1961,7,PRCP,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,100,,D,I,10,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,80,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I
426,BR038262380,1961,8,PRCP,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,100,,D,I,10,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,80,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I,0,,D,I
427,BR038262380,1961,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
428,BR038262380,1961,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
429,BR038262380,1961,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,60,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
430,BR038262380,1961,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
431,BR038262380,1962,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,120,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I
432,BR038262380,1962,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,0,,,I,0,,,I,0,,,I,0,,,I,230,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,,-9999,,,
433,BR038262380,1962,3,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,150,,,I,0,,,I,0,,,I,0,,,I,0,,,I,470,,,I,160,,,I,40,,,I,140,,,I,400,,,I,0,,,I,0,,,I,220,,,I,0,,,I,0,,,I,300,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,250,,,I,100,,,I,400,,,I,20,,,I
434,BR038262380,1962,4,PRCP,0,,,I,0,,,I,40,,,I,50,,,I,0,,,I,0,,,I,600,,,I,0,,,I,660,,,I,0,,,I,0,,,I,40,,,I,0,,,I,300,,,I,0,,,I,160,,,I,50,,,I,400,,,I,0,,,I,0,,,I,0,,,I,200,,,I,150,,,I,380,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
435,BR038262380,1962,5,PRCP,0,,,I,0,,,I,200,,,I,220,,,I,60,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,150,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
436,BR038262380,1962,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,30,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
437,BR038262380,1962,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
438,BR038262380,1962,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
439,BR038262380,1962,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
440,BR038262380,1962,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,23,,,I,13,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,24,,,I,0,,,I,0,,,I,-9999,,,
441,BR038262380,1963,1,PRCP,0,,,I,91,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,250,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,5,,,I,125,,,I,0,,,I,106,,,I,68,,,I,0,,,I,0,,,I,0,,,I,0,,,I,32,,,I,0,,,I
442,BR038262380,1963,2,PRCP,0,,,I,100,,,I,6,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,45,,,I,710,,,I,0,,,I,0,,,I,0,,,I,0,,,I,190,,,I,0,,,I,37,,,I,0,,,I,0,,,I,255,,,I,65,,,I,6,,,I,40,,,I,140,,,I,40,,,I,-9999,,,,-9999,,,,-9999,,,
443,BR038262380,1963,3,PRCP,0,,,I,0,,,I,50,,,I,0,,,I,0,,,I,140,,,I,220,,,I,150,,,I,540,,,I,0,,,I,0,,,I,65,,,I,200,,,I,0,,,I,70,,,I,180,,,I,80,,,I,210,,,I,0,,,I,170,,,I,150,,,I,800,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,460,,,I,0,,,I,0,,,I,30,,,I
444,BR038262380,1963,4,PRCP,30,,,I,0,,,I,0,,,I,0,,,I,210,,,I,80,,,I,140,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,100,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,200,,,I,0,,,I,70,,,I,0,,,I,0,,,I,0,,,I,210,,,I,-9999,,,
445,BR038262380,1963,5,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
446,BR038262380,1963,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,110,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
447,BR038262380,1963,7,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
448,BR038262380,1963,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,110,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
449,BR038262380,1963,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
450,BR038262380,1963,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
451,BR038262380,1963,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,670,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,41,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,65,,,I,0,,,I,0,,,I,-9999,,,
452,BR038262380,1963,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,125,,,I,80,,,I,0,,,I,0,,,I,0,,,I,40,,,I,100,,,I,0,,,I,130,,,I,0,,,I,0,,,I,0,,,I,0,,,I,300,,,I,0,,,I,160,,,I,290,,,I,63,,,I,0,,,I,0,,,I
453,BR038262380,1964,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,400,,,I,0,,,I,0,,,I,83,,,I,0,,,I,360,,,I,0,,,I,41,,,I,0,,,I,25,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,75,,,I,270,,,I,0,,,I,50,,,I,0,,,I,0,,,I
454,BR038262380,1964,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,18,,,I,78,,,I,170,,,I,398,,,I,225,,,I,492,,,I,84,,,I,0,,,I,0,,,I,44,,,I,0,,,I,12,,,I,59,,,I,0,,,I,360,,,I,398,,,I,0,,,I,8,,,I,89,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,
455,BR038262380,1964,3,PRCP,144,,,I,168,,,I,262,,,I,61,,,I,0,,,I,0,,,I,0,,,I,322,,,I,308,,,I,12,,,I,23,,,I,270,,,I,462,,,I,342,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,62,,,I,0,,,I,274,,,I,0,,,I,0,,,I,10,,,I,4,,,I,0,,,I,0,,,I,268,,,I,0,,,I,0,,,I
456,BR038262380,1964,4,PRCP,0,,,I,0,,,I,0,,,I,146,,,I,295,,,I,4,,,I,0,,,I,18,,,I,24,,,I,287,,,I,6,,,I,598,,,I,356,,,I,114,,,I,656,,,I,0,,,I,0,,,I,0,,,I,1,,,I,0,,,I,27,,,I,0,,,I,0,,,I,88,,,I,0,,,I,430,,,I,42,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
457,BR038262380,1964,5,PRCP,34,,,I,0,,,I,296,,,I,42,,,I,804,,,I,0,,,I,0,,,I,0,,,I,0,,,I,78,,,I,0,,,I,0,,,I,24,,,I,0,,,I,0,,,I,205,,,I,0,,,I,0,,,I,134,,,I,496,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,28,,,I,276,,,I,0,,,I,100,,,I
458,BR038262380,1964,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,132,,,I,29,,,I,0,,,I,0,,,I,0,,,I,120,,,I,4,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,5,,,I,0,,,I,-9999,,,
459,BR038262380,1964,7,PRCP,0,,,I,0,,,I,106,,,I,0,,,I,0,,,I,630,,,I,48,,,I,0,,,I,12,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,117,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
460,BR038262380,1964,8,PRCP,0,,,I,0,,,I,0,,,I,40,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,12,,,I,0,,,I,0,,,I,19,,,I,0,,,I,0,,,I
461,BR038262380,1964,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,107,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
462,BR038262380,1964,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
463,BR038262380,1964,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,4,,,I,0,,,I,0,,,I,0,,,I,3,,,I,0,,,I,0,,,I,0,,,I
464,BR038262380,1965,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,26,,,I,0,,,I,0,,,I,166,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,165,,,I,4,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
465,BR038262380,1965,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,60,,,I,124,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,10,,,I,0,,,I,14,,,I,0,,,I,0,,,I,0,,,I,308,,,I,56,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,,-9999,,,
466,BR038262380,1965,3,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,57,,,I,782,,,I,0,,,I,0,,,I,0,,,I,28,,,I,16,,,I,30,,,I,142,,,I,0,,,I,0,,,I,38,,,I,26,,,I,0,,,I,828,,,I,280,,,I,22,,,I,224,,,I,546,,,I
467,BR038262380,1965,4,PRCP,172,,,I,35,,,I,0,,,I,14,,,I,60,,,I,20,,,I,70,,,I,0,,,I,220,,,I,10,,,I,280,,,I,0,,,I,0,,,I,100,,,I,585,,,I,231,,,I,95,,,I,122,,,I,282,,,I,25,,,I,200,,,I,22,,,I,2,,,I,0,,,I,0,,,I,20,,,I,10,,,I,0,,,I,62,,,I,165,,,I,-9999,,,
468,BR038262380,1965,5,PRCP,334,,,I,4,,,I,104,,,I,238,,,I,0,,,I,0,,,I,0,,,I,0,,,I,74,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,0,,,I,0,,,I
469,BR038262380,1965,6,PRCP,0,,,I,14,,,I,8,,,I,10,,,I,31,,,I,42,,,I,16,,,I,0,,,I,0,,,I,0,,,I,0,,,I,406,,,I,432,,,I,18,,,I,8,,,I,6,,,I,0,,,I,20,,,I,2,,,I,37,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,34,,,I,8,,,I,-9999,,,
470,BR038262380,1965,7,PRCP,0,,,I,0,,,I,18,,,I,40,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
471,BR038262380,1965,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
472,BR038262380,1965,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
473,BR038262380,1965,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,3,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
474,BR038262380,1965,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
475,BR038262380,1965,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
